BBRef_Player_ID,BBRef_Game_ID,id,text,created_at,retweet_count,reply_count,like_count,quote_count
a/aminual01,201902250CLE,1099718266363105300,@CHold @bosnianbeast27 @Dame_Lillard @farouq1 @moe_harkless #BosnianAss Simmons was so salty the entire game,2019-02-24T17:10:41Z,0,0,0,0
a/aminual01,201902250CLE,1099693207640653800,@AmaraBaptist @farouq1 NO MORE CELEBRITY PRESIDENTS!!,2019-02-24T15:31:06Z,0,0,0,0
a/aminual01,201902250CLE,109960483643213e4,.@farouq1 got 15 points and 6 rebounds in the @trailblazers win last night! https://t.co/RaGkAVcHmm,2019-02-24T09:39:57Z,5,0,12,0
a/aminual01,201902250CLE,1099508361958174700,"Chief &amp; Moe with back-to-back games scoring in double-figures 🔥 #RipCity 
@farouq1 @moe_harkless 

Read more on the duo and what they're teammates have to say on their performances via @JamieHudsonNBCS -----&gt; https://t.co/t4Zm6kk6TK https://t.co/wJOesqpfY1",2019-02-24T03:16:36Z,1,0,3,0
a/aminual01,201902250CLE,1099466495564877800,@farouq1 stats rankings among power forwards in 2018-19 https://t.co/lUQA3017Iy,2019-02-24T00:30:14Z,0,0,0,0
a/aminual01,201902250CLE,1099433791351853e3,@CHold @farouq1 @Oprah It takes a second.,2019-02-23T22:20:17Z,0,0,0,0
a/aminual01,201902250CLE,1099427277392220200,"Never believed #DTigers could get this humbled, not even @FIBAWC. But in #Africa? Noooo ! Pls. let them not break same hearts,they gave so much believe. @NigeriaBasket @alexnwora @IkeDiogu @Be_LikeIKE @bryantmbamalu @farouq1 @JordanNwora @nbbfonline @nbbfonline @BballNaija https://t.co/MrsMAUK8Sd",2019-02-23T21:54:23Z,0,0,0,0
a/aminual01,201902250CLE,1099426991898411e3,Braids are back for @farouq1 📷: @CHold https://t.co/6OqSrRNIEB,2019-02-23T21:53:15Z,0,0,3,0
a/aminual01,201902250CLE,1099417048617226200,@CHold @farouq1 @Oprah Well we do know her personally so we can put in a good word.,2019-02-23T21:13:45Z,0,0,21,0
a/aminual01,201902250CLE,1099416489671753700,She’ll need a running mate @farouq1 https://t.co/R5sMSvW5L8,2019-02-23T21:11:31Z,13,3,226,2
a/aminual01,201902250CLE,1099404260142284800,"Blazers 130, 76ers 115: FINAL. Blazers sweep season series. 24 points, 10 rebounds, 4 assists for @bosnianbeast27. 17 points, 8 assists, 6 rebounds for @Dame_Lillard. 16 points, 8 rebounds, 4 assists for @Enes_Kanter. 15 apiece for @CJMcCollum/@farouq1, 13 for @moe_harkless.",2019-02-23T20:22:56Z,8,1,47,1
a/aminual01,201902250CLE,1099398072390475800,@CHold @bosnianbeast27 @Dame_Lillard @farouq1 @moe_harkless Yeah how’s Ben doing?,2019-02-23T19:58:20Z,0,0,1,0
a/aminual01,201902250CLE,1099397841129271300,@CHold @bosnianbeast27 @Dame_Lillard @farouq1 @moe_harkless “they call me ass cus thats what i put them on”,2019-02-23T19:57:25Z,0,0,2,0
a/aminual01,201902250CLE,1099397688938901500,@CHold @bosnianbeast27 @Dame_Lillard @farouq1 @moe_harkless nurkic should own that nickname lol,2019-02-23T19:56:49Z,0,1,0,0
a/aminual01,201902250CLE,1099397149098299400,@CHold @bosnianbeast27 @Dame_Lillard @farouq1 @moe_harkless When did this nickname begin,2019-02-23T19:54:40Z,0,0,1,0
a/aminual01,201902250CLE,1099397006647189500,@CHold @bosnianbeast27 @Dame_Lillard @farouq1 @moe_harkless What’s Bens plus minus,2019-02-23T19:54:06Z,0,0,3,0
a/aminual01,201902250CLE,1099396679068012500,"Blazers 100, 76ers 82: @bosnianbeast27 aka ""Ass"" with 24 points, 10 rebounds, 4 assists and a +24. 17 points, 8 assists, 6 rebounds for @Dame_Lillard. 15 points, 6 rebounds for @farouq1. 13 points, 5 rebounds, 3 steals for @moe_harkless.",2019-02-23T19:52:48Z,25,7,181,2
a/aminual01,201902250CLE,1099386741457219600,@CHold @farouq1 @bosnianbeast27 @Dame_Lillard @rodneyhood @JLayman10 Why no Turner? CJ at pt dribbles to much. Move the ball!!,2019-02-23T19:13:19Z,0,0,0,0
a/aminual01,201902250CLE,1099385369181732900,"Blazers 59, 76ers 56: halftime. 13 points, 5 rebounds for @farouq1. 12 points, 8 rebounds, 3 assists for @bosnianbeast27. 10 points, 6 assists for @Dame_Lillard. @rodneyhood with 7 off the bench, @JLayman10 with 4 offensive rebounds.",2019-02-23T19:07:52Z,3,1,27,0
a/aminual01,201902250CLE,1099383422080958500,@NatalieEgenolf Ty's twin is @farouq1 number 8 for the Blazers. They were separated at birth,2019-02-23T19:00:08Z,0,0,0,0
a/aminual01,201902250CLE,1099382836333809700,Yo @TyJohnsonNews looks just like @farouq1 they could be brothers.,2019-02-23T18:57:48Z,0,0,0,0
a/aminual01,201902250CLE,1099382273835622400,"🔥 One-two one-two!
@bosnianbeast27-to-@farouq1!

#RipCity | #NBASaturdays https://t.co/GWFHHTcE3s",2019-02-23T18:55:34Z,1,0,3,0
a/aminual01,201902250CLE,1099381451882197e3,"Hey @trailblazers, how long do you reckon @farouq1 will have to be a starter in the league before commentators stop calling him ""Amino""? 🤦🏻‍♂️",2019-02-23T18:52:18Z,0,0,0,0
a/aminual01,201902250CLE,1099378259085512700,@CHold @Dame_Lillard @farouq1 Aminu is shooting like hot garbage right now,2019-02-23T18:39:37Z,0,0,0,0
a/aminual01,201902250CLE,1099377781484462100,"Blazers 27, 76ers 25: end of first quarter. 8 points, 2 assists for @dame_lillard. 5 points, 3 rebounds for @farouq1. Blazers shooting 41 percent from the field but are 0-of-8 from three.",2019-02-23T18:37:43Z,3,1,7,0
a/aminual01,201902250CLE,1099375189140226e3,"Aaaaand one!
🔥 @farouq1!

#RipCity | #NBASaturdays https://t.co/R8S3CHKACT",2019-02-23T18:27:25Z,0,0,2,0
a/aminual01,201902270BOS,1100807630300332e3,"https://t.co/ixzhjQR8Kc

Nigeria’s Men’s Basketball team coach, Alex Nwora has come down hard on Cameroon Basketball Federation over the match-fixing allegation levied against D’Tigers, https://t.co/mcK5y2hZaD reports @JordanNwora @FIBAAfricaZone3 @IkeDiogu @farouq1 @Pee4Pius https://t.co/HJ91yO9g6q",2019-02-27T17:19:25Z,0,0,1,0
a/aminual01,201902270BOS,1100445621658411e3,"@farouq1 bro you should lay your hair down bro. You always play better with your hair untied for real!!
 Commented by my wife",2019-02-26T17:20:56Z,0,0,0,0
a/aminual01,201902270BOS,1100172349129871400,"The tandem of @farouq1 and @moe_harkless might go unnoticed at times, but @Dame_Lillard says ""their presence is always felt.""

The latest from @JamieHudsonNBCS:
👉 https://t.co/l8NwdCdflH … https://t.co/YxJeIr7rKj",2019-02-25T23:15:02Z,1,0,3,0
a/aminual01,201902270BOS,1100166927417172e3,"What is it like to see Moe Harkless looking like himself again? 

""Injury has kind of held him back a little bit. To see him hitting his groove is nice,"" @farouq1 said. 

✏️: @JamieHudsonNBCS 

https://t.co/l8NwdCuQdf",2019-02-25T22:53:30Z,1,0,3,0
a/aminual01,201903010TOR,1101544758072262700,@ezaid @ChandlerMassey @ms_emilyhackett @WHATUPRG @A_kamara6 @SonnyDigital @OffsetYRN @gday85 @Brice_Butler @farouq1 @jlamb @LinoDeShields @diamonddoesit1 @JodieMeeks20 @j_croom18 @goodysav Already bro ✊🏾 wouldn’t be on this app if it wasn’t for you 🙌🏾 #TwitterGang,2019-03-01T18:08:30Z,0,1,2,0
a/aminual01,201903010TOR,1101543043935752200,@MGarcia_76 @ChandlerMassey @ms_emilyhackett @WHATUPRG @A_kamara6 @SonnyDigital @OffsetYRN @gday85 @Brice_Butler @farouq1 @jlamb @LinoDeShields @diamonddoesit1 @JodieMeeks20 @j_croom18 @goodysav @ezaid big time too 😂😂😂,2019-03-01T18:01:42Z,0,1,1,0
a/aminual01,201903010TOR,1101537802179825700,A few notable ppl that attended Norcross High (not all graduated)...@ChandlerMassey @ms_emilyhackett @WHATUPRG @A_kamara6 @SonnyDigital @OffsetYRN @gday85 @Brice_Butler @farouq1 @jlamb @LinoDeShields @diamonddoesit1 @JodieMeeks20 @j_croom18 @goodysav &amp; there’s more #ELITE,2019-03-01T17:40:52Z,18,2,48,2
a/aminual01,201903010TOR,1101320862882562e3,@trailblazers @zcollins_33 @bruceely @AnferneeSimons @Dame_Lillard @farouq1 Little cold gentlemen 🌧❄️☃️💥💫🏀🏀,2019-03-01T03:18:49Z,0,0,0,0
a/aminual01,201903010TOR,1101311149658669e3,"@M_2009__ @trailblazers @zcollins_33 @bruceely @AnferneeSimons @Dame_Lillard @farouq1 I haven't been in a while, what's been going on?",2019-03-01T02:40:14Z,0,0,0,0
a/aminual01,201903010TOR,1101305250517041200,"@trailblazers @AnferneeSimons @zcollins_33 @bruceely @Dame_Lillard @farouq1 Lillard better not get hurt, i’m going to Charlotte on Sunday just to see you guys @trailblazers",2019-03-01T02:16:47Z,0,0,2,0
a/aminual01,201903010TOR,1101299432992104400,@trailblazers @zcollins_33 @bruceely @AnferneeSimons @Dame_Lillard @farouq1 Welcome👋🏽🇨🇦,2019-03-01T01:53:40Z,1,0,12,0
a/aminual01,201903010TOR,1101289226514120700,@trailblazers @zcollins_33 @bruceely @AnferneeSimons @Dame_Lillard @farouq1 Time to put in work boys 🤟🏾,2019-03-01T01:13:07Z,0,0,0,0
a/aminual01,201903010TOR,1101272574317609e3,@trailblazers @zcollins_33 @bruceely @AnferneeSimons @Dame_Lillard @farouq1 Do they have to fly commercial when they play Toronto? I thought the team had a plane.,2019-03-01T00:06:57Z,0,0,0,0
a/aminual01,201903010TOR,1101235663423193100,@trailblazers @zcollins_33 @bruceely @AnferneeSimons @Dame_Lillard @farouq1 Where’s Enes...🥴,2019-02-28T21:40:16Z,0,0,0,0
a/aminual01,201903010TOR,1101225643973455900,@trailblazers @zcollins_33 @bruceely @AnferneeSimons @Dame_Lillard @farouq1 I’ll trade AD for DAME right now lol,2019-02-28T21:00:27Z,0,0,0,0
a/aminual01,201903010TOR,1101225605637431300,"@trailblazers @zcollins_33 @bruceely @AnferneeSimons @Dame_Lillard @farouq1 Cmon, let me see Enes get off the plane wearing groucho glasses!",2019-02-28T21:00:18Z,0,0,0,0
a/aminual01,201903010TOR,1101199163893735400,@farouq1 stats rankings among power forwards in 2018-19 https://t.co/lUQA3017Iy,2019-02-28T19:15:14Z,0,0,0,0
a/aminual01,201903010TOR,1100978100744192e3,Shoutout @farouq1,2019-02-28T04:36:49Z,0,0,1,0
a/aminual01,201903010TOR,1100971787184042e3,"@CHold @Dame_Lillard @MeyersLeonard11 @bosnianbeast27 @moe_harkless @farouq1 @CJMcCollum @JLayman10 @trailblazers @thekidet @Enes_Kanter @rodneyhood @gtrentjr Whelp, guess you all are going to have to pick him up. #Fiveisbetterthanfour",2019-02-28T04:11:43Z,0,0,0,0
a/aminual01,201903010TOR,1100957431595655200,🦋🦋🦋 my guy @farouq1!  #AminuAppreciationSociety  #RipCity https://t.co/aPJ8AedFQw,2019-02-28T03:14:41Z,0,0,3,0
a/aminual01,201903030CHO,1102001419152998400,@trailblazers @farouq1 @Dame_Lillard @CJMcCollum @bruceely I'll be there tomorrow to support my Blazers,2019-03-03T00:23:07Z,0,0,0,0
a/aminual01,201903030CHO,1.1019726582903439e+018,@MGarcia_76 @ChandlerMassey @WHATUPRG @A_kamara6 @SonnyDigital @OffsetYRN @gday85 @Brice_Butler @farouq1 @jlamb @LinoDeShields @diamonddoesit1 @JodieMeeks20 @j_croom18 @goodysav YAS! Go big blue.,2019-03-02T22:28:50Z,0,0,1,0
a/aminual01,201903030CHO,1101700561420849200,@CHold @CJMcCollum @Dame_Lillard @JLayman10 @moe_harkless @farouq1 @bosnianbeast27 Fought right to the end but man these L’s sting the most 😒,2019-03-02T04:27:37Z,0,0,0,0
a/aminual01,201903030CHO,1101696476969787400,@trailblazers @zcollins_33 @bruceely @AnferneeSimons @Dame_Lillard @farouq1 Will the @trailblazers just play without @Enes_Kanter in 🇨🇦 if the @Raptors come out of the East? #NBAFinals2019,2019-03-02T04:11:23Z,0,1,0,0
a/aminual01,201903030CHO,1101693139738230800,@Raptors You’re right. @Klow7 did foul the crap out of @farouq1 #RipCity,2019-03-02T03:58:07Z,0,0,0,0
a/aminual01,201903030CHO,1101689288410882e3,@CHold @CJMcCollum @Dame_Lillard @JLayman10 @moe_harkless @farouq1 @bosnianbeast27 Feel like I need heart meds after that game. #KennysHotTakes #Playoffs,2019-03-02T03:42:49Z,0,0,0,0
a/aminual01,201903030CHO,1101688752852881400,"Raptors 119, Blazers 117: FINAL. 35 points, 5 assists, 4 rebounds for @CJMcCollum. 24 points, 8 rebounds, 6 assists for @Dame_Lillard. @JLayman10 with 13 points, 7 rebounds. 11 for @moe_harkless, 10 apiece for @farouq1 and @bosnianbeast27. 38 and the winner for Kawhi Leonard.",2019-03-02T03:40:41Z,2,2,9,1
a/aminual01,201903030CHO,1101677435110805500,"Raptors 93, Blazers 84: end of third quarter. 31 points, 4 assists for @CJMcCollum. 11 points, 8 rebounds, 5 assists for @Dame_Lillard. 10 points, 3 assists for @farouq1, 9 points off the bench for @sdotcurry.",2019-03-02T02:55:43Z,0,0,7,0
a/aminual01,201903030CHO,1101655629830152200,That might be my favorite @farouq1 play of the year. #EmbraceTheChaos #AminuAppreciationSociety #ripcity,2019-03-02T01:29:04Z,0,0,1,0
a/aminual01,201903030CHO,1101647379168518100,@pinwheelempire @farouq1 @SpinDavies Thank you PWE.  Box score not the whole story.  And I like Stotts playing Aminu and Harkless together.  Between the two they can switch and help defend PG-PF.  I like watching them play defense.  Especially like Aminu fighting for the rebound,2019-03-02T00:56:17Z,0,0,0,0
a/aminual01,201903030CHO,1101635662028009500,"@pinwheelempire @farouq1 @SpinDavies Regardless of his offensive production, Chief gets the primary defensive assignments against the league's best forwards/scorers. 
He's a great chemistry guy whose true value gets lost among the statistics. 
All Hail the Chief!
#RipCity",2019-03-02T00:09:43Z,0,0,1,0
a/aminual01,201903030CHO,1101634600005070800,"PWE has long praised @farouq1 for his steady and underrated play. AFA rarely gets the attention he deserves by Blazer fans who are quick to simplify his impact on the court by whether he is making his 3s or not.  

@SpinDavies writes a great piece here

https://t.co/3sMDyKnPcI https://t.co/SZye9WMK24",2019-03-02T00:05:30Z,0,3,12,1
a/aminual01,201903030CHO,1101634446111924200,@trailblazers @Dame_Lillard @bruceely @zcollins_33 @farouq1 @verizon Don’t hurt em Nurk!,2019-03-02T00:04:53Z,0,0,1,0
a/aminual01,201903030CHO,1101632658583433200,@trailblazers @Dame_Lillard @bruceely @zcollins_33 @farouq1 @verizon Looking good!  #RipCity ♥️🖤,2019-03-01T23:57:47Z,1,0,1,0
a/aminual01,201903030CHO,1101631958042390500,@trailblazers @Dame_Lillard @bruceely @zcollins_33 @farouq1 @verizon @farouq1 what's up with the wires? 😂,2019-03-01T23:55:00Z,0,0,1,0
a/aminual01,201903030CHO,1101631518248644600,@trailblazers @Dame_Lillard @bruceely @zcollins_33 @farouq1 @verizon Too bad Enes does...,2019-03-01T23:53:15Z,1,0,9,0
a/aminual01,201903030CHO,1101628230707175400,"The one they call Chief has taken the meaning of ""being a star in your role"" to the next level with the @trailblazers. 

How a simple piece of advice from Richard Jefferson helped Al-Farouq Aminu (@farouq1) establish his NBA identity. #RipCity
https://t.co/FJZisMabdL",2019-03-01T23:40:12Z,22,3,38,3
a/aminual01,201903030CHO,1101544758072262700,@ezaid @ChandlerMassey @ms_emilyhackett @WHATUPRG @A_kamara6 @SonnyDigital @OffsetYRN @gday85 @Brice_Butler @farouq1 @jlamb @LinoDeShields @diamonddoesit1 @JodieMeeks20 @j_croom18 @goodysav Already bro ✊🏾 wouldn’t be on this app if it wasn’t for you 🙌🏾 #TwitterGang,2019-03-01T18:08:30Z,0,1,2,0
a/aminual01,201903030CHO,1101543043935752200,@MGarcia_76 @ChandlerMassey @ms_emilyhackett @WHATUPRG @A_kamara6 @SonnyDigital @OffsetYRN @gday85 @Brice_Butler @farouq1 @jlamb @LinoDeShields @diamonddoesit1 @JodieMeeks20 @j_croom18 @goodysav @ezaid big time too 😂😂😂,2019-03-01T18:01:42Z,0,1,1,0
a/aminual01,201903030CHO,1101537802179825700,A few notable ppl that attended Norcross High (not all graduated)...@ChandlerMassey @ms_emilyhackett @WHATUPRG @A_kamara6 @SonnyDigital @OffsetYRN @gday85 @Brice_Butler @farouq1 @jlamb @LinoDeShields @diamonddoesit1 @JodieMeeks20 @j_croom18 @goodysav &amp; there’s more #ELITE,2019-03-01T17:40:52Z,18,2,48,2
a/aminual01,201903050MEM,1102572212421255200,@pianomaster00 @farouq1 It's probably on their show notes that way.  Those things don't get updated during the season I assume.,2019-03-04T14:11:14Z,0,0,0,0
a/aminual01,201903050MEM,1102458478956666900,"@pinwheelempire @farouq1 They literally always call him that. Well, all the male anchors/announcers. The women always have their shit together.",2019-03-04T06:39:18Z,0,1,0,0
a/aminual01,201903050MEM,1102457206585253900,@nilamadison @pinwheelempire @farouq1 He's an essential component of the Trail Blazers' muscle,2019-03-04T06:34:15Z,0,0,1,0
a/aminual01,201903050MEM,1102447550680842200,"@pinwheelempire @farouq1 Well, Chief is a great chemistry guy.",2019-03-04T05:55:53Z,0,0,1,0
a/aminual01,201903050MEM,1102442481998676e3,@nilamadison @farouq1 Rachel Nichols and Doris Burke are the only redeeming aspects to ESPN.,2019-03-04T05:35:44Z,0,0,15,0
a/aminual01,201903050MEM,1102442340059234300,@pinwheelempire @farouq1 Acidic take,2019-03-04T05:35:10Z,0,0,1,0
a/aminual01,201903050MEM,1102441247111700500,@ChadKho @farouq1 Ah yes...Bo Outlaw.  I remember when his clutch shot started the 13 game win streak.,2019-03-04T05:30:50Z,0,0,2,0
a/aminual01,201903050MEM,1102440984309313500,"@pinwheelempire @farouq1 my name it's only a joke , right? hahahaha",2019-03-04T05:29:47Z,0,0,1,0
a/aminual01,201903050MEM,1102440597766340600,"It's bad enough that Blazer fans don't appreciate @farouq1 but now ESPN is going too far!  He's AMINU not an organic compound.

#AminuAppreciationSociety https://t.co/Il2A2Ozv6n",2019-03-04T05:28:15Z,12,6,116,0
a/aminual01,201903050MEM,1102396847044378600,Really @espn ?? his name isn’t Amino its Aminu @farouq1 @trailblazers https://t.co/AR7bx2KbnU,2019-03-04T02:34:24Z,0,1,1,0
a/aminual01,201903050MEM,1102303637726879700,"Special for the brunch crowd, this jar of Jams provided by @farouq1 
#AminuAppreciationSociety 
#RipCity https://t.co/Y3Sbs03kpY",2019-03-03T20:24:01Z,1,0,5,0
a/aminual01,201903050MEM,1102293338416341e3,I see where @farouq1 got his form from now 👀 https://t.co/VAokpfwMWa,2019-03-03T19:43:06Z,0,0,0,0
a/aminual01,201903070POR,1103668010932469800,"https://t.co/hUPqjZduqI

The Nigeria Basketball Federation officials have said they are proud that the decision to appoint Alex Nwora as D’Tigers’ coach has paid off handsomely @samahmedu @JordanNwora @FIBAAfricaZone3 @farouq1 https://t.co/vdwdefKoSO",2019-03-07T14:45:33Z,0,0,0,0
a/aminual01,201903070POR,1103181671900299300,@books_ball @Taiwoeleniyan @farouq1 Throwback at All Farouq's camp in Ibadan City https://t.co/oMnKxQmLYc,2019-03-06T06:33:01Z,0,0,0,0
a/aminual01,201903070POR,1103154240535625700,"First time I’ve had the chance to see you all play live in years. Shame we couldn’t close it out, still had a great time though. #GoBlazers @trailblazers  @MeyersLeonard11 @Dame_Lillard @CJMcCollum @bosnianbeast27 @moe_harkless @farouq1 https://t.co/TDKTYjMBFG",2019-03-06T04:44:01Z,0,0,0,0
a/aminual01,201903070POR,1103144151711924200,@Colintheward @farouq1 Good point,2019-03-06T04:03:55Z,0,0,0,0
a/aminual01,201903070POR,1103136675977322500,This that bullshit. See what happen when Evan Turner is back in the line up? And @farouq1 what the fuck was that? You ain’t no 3 point threat! Gosh Damn!,2019-03-06T03:34:13Z,0,0,1,0
a/aminual01,201903070POR,1103131980575719400,@dougschmidt_ @farouq1 could clamp them both,2019-03-06T03:15:34Z,0,1,3,0
a/aminual01,201903070POR,1103107293250506800,@CHold @CJMcCollum @moe_harkless @farouq1 @bosnianbeast27 11 assists on 13 field goals 😁,2019-03-06T01:37:28Z,0,0,0,0
a/aminual01,201903070POR,1103106933911941100,"Blazers 33, Grizzlies 20: end of first quarter. 9 points for @CJMcCollum. 7 points apiece for @moe_harkless and @farouq1. 2 points, 5 rebounds, 4 assists for @bosnianbeast27. POR shooting 62 percent from the field, 57 percent from three.",2019-03-06T01:36:02Z,4,1,17,0
